1486	NC_062244.1	11300000	11400000
1487	NC_062244.1	11400000	11500000
1488	NC_062244.1	11500000	11600000
1489	NC_062244.1	11600000	11700000
1490	NC_062244.1	11700000	11800000
1491	NC_062244.1	11800000	11900000
1492	NC_062244.1	11900000	12000000
1493	NC_062244.1	12000000	12100000
1494	NC_062244.1	12100000	12200000
1495	NC_062244.1	12200000	12300000
1496	NC_062244.1	12300000	12400000
1497	NC_062244.1	12400000	12500000
1498	NC_062244.1	12500000	12600000
1499	NC_062244.1	12600000	12700000
1500	NC_062244.1	12700000	12800000
1501	NC_062244.1	12800000	12900000
1502	NC_062244.1	12900000	13000000
1503	NC_062244.1	13000000	13068865
1504	NC_062245.1	0	100000
1505	NC_062245.1	100000	200000
1506	NC_062245.1	200000	300000
1507	NC_062245.1	300000	400000
1508	NC_062245.1	400000	500000
1509	NC_062245.1	500000	600000
1510	NC_062245.1	600000	700000
1511	NC_062245.1	700000	800000
1512	NC_062245.1	800000	900000
1513	NC_062245.1	900000	1000000
1514	NC_062245.1	1000000	1100000
1515	NC_062245.1	1100000	1200000
1516	NC_062245.1	1200000	1300000
1517	NC_062245.1	1300000	1400000
1518	NC_062245.1	1400000	1500000
1519	NC_062245.1	1500000	1600000
1520	NC_062245.1	1600000	1700000
1521	NC_062245.1	1700000	1800000
1522	NC_062245.1	1800000	1900000
1523	NC_062245.1	1900000	2000000
1524	NC_062245.1	2000000	2100000
1525	NC_062245.1	2100000	2200000
1526	NC_062245.1	2200000	2300000
1527	NC_062245.1	2300000	2400000
1528	NC_062245.1	2400000	2500000
1529	NC_062245.1	2500000	2600000
1530	NC_062245.1	2600000	2700000
1531	NC_062245.1	2700000	2800000
1532	NC_062245.1	2800000	2900000
1533	NC_062245.1	2900000	3000000
1534	NC_062245.1	3000000	3100000
1535	NC_062245.1	3100000	3200000
1536	NC_062245.1	3200000	3300000
1537	NC_062245.1	3300000	3400000
1538	NC_062245.1	3400000	3500000
1539	NC_062245.1	3500000	3600000
1540	NC_062245.1	3600000	3700000
1541	NC_062245.1	3700000	3800000
1542	NC_062245.1	3800000	3900000
1543	NC_062245.1	3900000	4000000
1544	NC_062245.1	4000000	4100000
1545	NC_062245.1	4100000	4200000
1546	NC_062245.1	4200000	4300000
1547	NC_062245.1	4300000	4400000
1548	NC_062245.1	4400000	4500000
1549	NC_062245.1	4500000	4600000
1550	NC_062245.1	4600000	4700000
1551	NC_062245.1	4700000	4800000
1552	NC_062245.1	4800000	4900000
1553	NC_062245.1	4900000	5000000
1554	NC_062245.1	5000000	5100000
1555	NC_062245.1	5100000	5200000
1556	NC_062245.1	5200000	5300000
1557	NC_062245.1	5300000	5400000
1558	NC_062245.1	5400000	5500000
1559	NC_062245.1	5500000	5600000
1560	NC_062245.1	5600000	5700000
1561	NC_062245.1	5700000	5800000
1562	NC_062245.1	5800000	5900000
1563	NC_062245.1	5900000	6000000
1564	NC_062245.1	6000000	6100000
1565	NC_062245.1	6100000	6200000
1566	NC_062245.1	6200000	6300000
1567	NC_062245.1	6300000	6400000
1568	NC_062245.1	6400000	6500000
1569	NC_062245.1	6500000	6600000
1570	NC_062245.1	6600000	6700000
1571	NC_062245.1	6700000	6800000
1572	NC_062245.1	6800000	6900000
1573	NC_062245.1	6900000	7000000
1574	NC_062245.1	7000000	7100000
1575	NC_062245.1	7100000	7200000
1576	NC_062245.1	7200000	7300000
1577	NC_062245.1	7300000	7400000
1578	NC_062245.1	7400000	7500000
1579	NC_062245.1	7500000	7600000
1580	NC_062245.1	7600000	7700000
1581	NC_062245.1	7700000	7800000
1582	NC_062245.1	7800000	7900000
1583	NC_062245.1	7900000	8000000
1584	NC_062245.1	8000000	8100000
1585	NC_062245.1	8100000	8200000
1586	NC_062245.1	8200000	8300000
1587	NC_062245.1	8300000	8400000
1588	NC_062245.1	8400000	8500000
1589	NC_062245.1	8500000	8600000
1590	NC_062245.1	8600000	8700000
1591	NC_062245.1	8700000	8800000
1592	NC_062245.1	8800000	8900000
1593	NC_062245.1	8900000	9000000
1594	NC_062245.1	9000000	9100000
1595	NC_062245.1	9100000	9200000
1596	NC_062245.1	9200000	9300000
1597	NC_062245.1	9300000	9400000
1598	NC_062245.1	9400000	9500000
1599	NC_062245.1	9500000	9600000
1600	NC_062245.1	9600000	9700000
1601	NC_062245.1	9700000	9800000
1602	NC_062245.1	9800000	9900000
1603	NC_062245.1	9900000	10000000
1604	NC_062245.1	10000000	10100000
1605	NC_062245.1	10100000	10200000
1606	NC_062245.1	10200000	10300000
1607	NC_062245.1	10300000	10400000
1608	NC_062245.1	10400000	10500000
1609	NC_062245.1	10500000	10600000
1610	NC_062245.1	10600000	10700000
1611	NC_062245.1	10700000	10800000
1612	NC_062245.1	10800000	10900000
1613	NC_062245.1	10900000	11000000
1614	NC_062245.1	11000000	11100000
1615	NC_062245.1	11100000	11200000
1616	NC_062245.1	11200000	11300000
1617	NC_062245.1	11300000	11400000
1618	NC_062245.1	11400000	11500000
1619	NC_062245.1	11500000	11600000
1620	NC_062245.1	11600000	11700000
1621	NC_062245.1	11700000	11800000
1622	NC_062245.1	11800000	11900000
1623	NC_062245.1	11900000	12000000
1624	NC_062245.1	12000000	12100000
1625	NC_062245.1	12100000	12200000
1626	NC_062245.1	12200000	12300000
1627	NC_062245.1	12300000	12400000
1628	NC_062245.1	12400000	12500000
1629	NC_062245.1	12500000	12600000
1630	NC_062245.1	12600000	12700000
1631	NC_062245.1	12700000	12800000
1632	NC_062245.1	12800000	12900000
1633	NC_062245.1	12900000	12994351
1634	NC_062246.1	0	100000
1635	NC_062246.1	100000	200000
1636	NC_062246.1	200000	300000
1637	NC_062246.1	300000	400000
1638	NC_062246.1	400000	500000
1639	NC_062246.1	500000	600000
1640	NC_062246.1	600000	700000
1641	NC_062246.1	700000	800000
1642	NC_062246.1	800000	900000
1643	NC_062246.1	900000	1000000
1644	NC_062246.1	1000000	1100000
1645	NC_062246.1	1100000	1200000
1646	NC_062246.1	1200000	1300000
1647	NC_062246.1	1300000	1400000
1648	NC_062246.1	1400000	1500000
1649	NC_062246.1	1500000	1600000
1650	NC_062246.1	1600000	1700000
1651	NC_062246.1	1700000	1800000
1652	NC_062246.1	1800000	1900000
1653	NC_062246.1	1900000	2000000
1654	NC_062246.1	2000000	2100000
1655	NC_062246.1	2100000	2200000
1656	NC_062246.1	2200000	2300000
1657	NC_062246.1	2300000	2400000
1658	NC_062246.1	2400000	2500000
1659	NC_062246.1	2500000	2600000
1660	NC_062246.1	2600000	2700000
1661	NC_062246.1	2700000	2800000
1662	NC_062246.1	2800000	2900000
1663	NC_062246.1	2900000	3000000
1664	NC_062246.1	3000000	3100000
1665	NC_062246.1	3100000	3200000
1666	NC_062246.1	3200000	3300000
1667	NC_062246.1	3300000	3400000
1668	NC_062246.1	3400000	3500000
1669	NC_062246.1	3500000	3600000
1670	NC_062246.1	3600000	3700000
1671	NC_062246.1	3700000	3800000
1672	NC_062246.1	3800000	3900000
1673	NC_062246.1	3900000	4000000
1674	NC_062246.1	4000000	4100000
1675	NC_062246.1	4100000	4200000
1676	NC_062246.1	4200000	4300000
1677	NC_062246.1	4300000	4400000
1678	NC_062246.1	4400000	4500000
1679	NC_062246.1	4500000	4600000
1680	NC_062246.1	4600000	4700000
1681	NC_062246.1	4700000	4800000
1682	NC_062246.1	4800000	4900000
1683	NC_062246.1	4900000	5000000
1684	NC_062246.1	5000000	5100000
1685	NC_062246.1	5100000	5200000
1686	NC_062246.1	5200000	5300000
1687	NC_062246.1	5300000	5400000
1688	NC_062246.1	5400000	5500000
1689	NC_062246.1	5500000	5600000
1690	NC_062246.1	5600000	5700000
1691	NC_062246.1	5700000	5800000
1692	NC_062246.1	5800000	5900000
1693	NC_062246.1	5900000	6000000
1694	NC_062246.1	6000000	6100000
1695	NC_062246.1	6100000	6200000
1696	NC_062246.1	6200000	6300000
1697	NC_062246.1	6300000	6400000
1698	NC_062246.1	6400000	6500000
1699	NC_062246.1	6500000	6600000
1700	NC_062246.1	6600000	6700000
1701	NC_062246.1	6700000	6800000
1702	NC_062246.1	6800000	6900000
1703	NC_062246.1	6900000	7000000
1704	NC_062246.1	7000000	7100000
1705	NC_062246.1	7100000	7200000
1706	NC_062246.1	7200000	7300000
1707	NC_062246.1	7300000	7400000
1708	NC_062246.1	7400000	7500000
1709	NC_062246.1	7500000	7600000
1710	NC_062246.1	7600000	7700000
1711	NC_062246.1	7700000	7800000
1712	NC_062246.1	7800000	7900000
1713	NC_062246.1	7900000	8000000
1714	NC_062246.1	8000000	8100000
1715	NC_062246.1	8100000	8200000
1716	NC_062246.1	8200000	8300000
1717	NC_062246.1	8300000	8400000
1718	NC_062246.1	8400000	8500000
1719	NC_062246.1	8500000	8600000
1720	NC_062246.1	8600000	8700000
1721	NC_062246.1	8700000	8800000
1722	NC_062246.1	8800000	8900000
1723	NC_062246.1	8900000	9000000
1724	NC_062246.1	9000000	9100000
1725	NC_062246.1	9100000	9200000
1726	NC_062246.1	9200000	9300000
1727	NC_062246.1	9300000	9400000
1728	NC_062246.1	9400000	9500000
1729	NC_062246.1	9500000	9600000
1730	NC_062246.1	9600000	9700000
1731	NC_062246.1	9700000	9800000
1732	NC_062246.1	9800000	9900000
1733	NC_062246.1	9900000	10000000
1734	NC_062246.1	10000000	10100000
1735	NC_062246.1	10100000	10200000
1736	NC_062246.1	10200000	10300000
1737	NC_062246.1	10300000	10400000
1738	NC_062246.1	10400000	10500000
1739	NC_062246.1	10500000	10600000
1740	NC_062246.1	10600000	10700000
1741	NC_062246.1	10700000	10800000
1742	NC_062246.1	10800000	10900000
1743	NC_062246.1	10900000	11000000
1744	NC_062246.1	11000000	11100000
1745	NC_062246.1	11100000	11200000
1746	NC_062246.1	11200000	11300000
1747	NC_062246.1	11300000	11400000
1748	NC_062246.1	11400000	11500000
1749	NC_062246.1	11500000	11600000
1750	NC_062246.1	11600000	11700000
1751	NC_062246.1	11700000	11800000
1752	NC_062246.1	11800000	11900000
1753	NC_062246.1	11900000	12000000
1754	NC_062246.1	12000000	12100000
1755	NC_062246.1	12100000	12200000
1756	NC_062246.1	12200000	12300000
1757	NC_062246.1	12300000	12400000
1758	NC_062246.1	12400000	12500000
1759	NC_062246.1	12500000	12600000
1760	NC_062246.1	12600000	12700000
1761	NC_062246.1	12700000	12729147
1762	NC_062247.1	0	100000
1763	NC_062247.1	100000	200000
1764	NC_062247.1	200000	300000
1765	NC_062247.1	300000	400000
1766	NC_062247.1	400000	500000
1767	NC_062247.1	500000	600000
1768	NC_062247.1	600000	700000
1769	NC_062247.1	700000	800000
1770	NC_062247.1	800000	900000
1771	NC_062247.1	900000	1000000
1772	NC_062247.1	1000000	1100000
1773	NC_062247.1	1100000	1200000
1774	NC_062247.1	1200000	1300000
1775	NC_062247.1	1300000	1400000
1776	NC_062247.1	1400000	1500000
1777	NC_062247.1	1500000	1600000
1778	NC_062247.1	1600000	1700000
1779	NC_062247.1	1700000	1800000
1780	NC_062247.1	1800000	1900000
1781	NC_062247.1	1900000	2000000
1782	NC_062247.1	2000000	2100000
1783	NC_062247.1	2100000	2200000
1784	NC_062247.1	2200000	2300000
1785	NC_062247.1	2300000	2400000
1786	NC_062247.1	2400000	2500000
1787	NC_062247.1	2500000	2600000
1788	NC_062247.1	2600000	2700000
1789	NC_062247.1	2700000	2800000
1790	NC_062247.1	2800000	2900000
1791	NC_062247.1	2900000	3000000
1792	NC_062247.1	3000000	3100000
1793	NC_062247.1	3100000	3200000
1794	NC_062247.1	3200000	3300000
1795	NC_062247.1	3300000	3400000
1796	NC_062247.1	3400000	3500000
1797	NC_062247.1	3500000	3600000
1798	NC_062247.1	3600000	3700000
1799	NC_062247.1	3700000	3800000
1800	NC_062247.1	3800000	3900000
1801	NC_062247.1	3900000	4000000
1802	NC_062247.1	4000000	4100000
1803	NC_062247.1	4100000	4200000
1804	NC_062247.1	4200000	4300000
1805	NC_062247.1	4300000	4400000
1806	NC_062247.1	4400000	4500000
1807	NC_062247.1	4500000	4600000
1808	NC_062247.1	4600000	4700000
1809	NC_062247.1	4700000	4800000
1810	NC_062247.1	4800000	4900000
1811	NC_062247.1	4900000	5000000
1812	NC_062247.1	5000000	5100000
1813	NC_062247.1	5100000	5200000
1814	NC_062247.1	5200000	5300000
1815	NC_062247.1	5300000	5400000
1816	NC_062247.1	5400000	5500000
1817	NC_062247.1	5500000	5600000
1818	NC_062247.1	5600000	5700000
1819	NC_062247.1	5700000	5800000
1820	NC_062247.1	5800000	5900000
1821	NC_062247.1	5900000	6000000
1822	NC_062247.1	6000000	6100000
1823	NC_062247.1	6100000	6200000
1824	NC_062247.1	6200000	6300000
1825	NC_062247.1	6300000	6400000
1826	NC_062247.1	6400000	6500000
1827	NC_062247.1	6500000	6600000
1828	NC_062247.1	6600000	6700000
1829	NC_062247.1	6700000	6800000
1830	NC_062247.1	6800000	6900000
1831	NC_062247.1	6900000	7000000
1832	NC_062247.1	7000000	7100000
1833	NC_062247.1	7100000	7200000
1834	NC_062247.1	7200000	7300000
1835	NC_062247.1	7300000	7400000
1836	NC_062247.1	7400000	7500000
1837	NC_062247.1	7500000	7600000
1838	NC_062247.1	7600000	7700000
1839	NC_062247.1	7700000	7800000
1840	NC_062247.1	7800000	7900000
1841	NC_062247.1	7900000	8000000
1842	NC_062247.1	8000000	8100000
1843	NC_062247.1	8100000	8200000
1844	NC_062247.1	8200000	8300000
1845	NC_062247.1	8300000	8400000
1846	NC_062247.1	8400000	8500000
1847	NC_062247.1	8500000	8600000
1848	NC_062247.1	8600000	8700000
1849	NC_062247.1	8700000	8800000
1850	NC_062247.1	8800000	8900000
1851	NC_062247.1	8900000	9000000
1852	NC_062247.1	9000000	9100000
1853	NC_062247.1	9100000	9200000
1854	NC_062247.1	9200000	9300000
1855	NC_062247.1	9300000	9400000
1856	NC_062247.1	9400000	9500000
1857	NC_062247.1	9500000	9600000
1858	NC_062247.1	9600000	9700000
1859	NC_062247.1	9700000	9800000
1860	NC_062247.1	9800000	9900000
1861	NC_062247.1	9900000	10000000
1862	NC_062247.1	10000000	10100000
1863	NC_062247.1	10100000	10200000
1864	NC_062247.1	10200000	10300000
1865	NC_062247.1	10300000	10400000
1866	NC_062247.1	10400000	10500000
1867	NC_062247.1	10500000	10600000
1868	NC_062247.1	10600000	10700000
1869	NC_062247.1	10700000	10800000
1870	NC_062247.1	10800000	10900000
1871	NC_062247.1	10900000	11000000
1872	NC_062247.1	11000000	11100000
1873	NC_062247.1	11100000	11200000
1874	NC_062247.1	11200000	11300000
1875	NC_062247.1	11300000	11400000
1876	NC_062247.1	11400000	11500000
1877	NC_062247.1	11500000	11600000
1878	NC_062247.1	11600000	11700000
1879	NC_062247.1	11700000	11800000
1880	NC_062247.1	11800000	11900000
1881	NC_062247.1	11900000	12000000
1882	NC_062247.1	12000000	12100000
1883	NC_062247.1	12100000	12200000
1884	NC_062247.1	12200000	12300000
1885	NC_062247.1	12300000	12400000
1886	NC_062247.1	12400000	12500000
1887	NC_062247.1	12500000	12600000
1888	NC_062247.1	12600000	12700000
1889	NC_062247.1	12700000	12714202
1890	NC_062248.1	0	100000
1891	NC_062248.1	100000	200000
1892	NC_062248.1	200000	300000
1893	NC_062248.1	300000	400000
1894	NC_062248.1	400000	500000
1895	NC_062248.1	500000	600000
1896	NC_062248.1	600000	700000
1897	NC_062248.1	700000	800000
1898	NC_062248.1	800000	900000
1899	NC_062248.1	900000	1000000
1900	NC_062248.1	1000000	1100000
1901	NC_062248.1	1100000	1200000
1902	NC_062248.1	1200000	1300000
1903	NC_062248.1	1300000	1400000
1904	NC_062248.1	1400000	1500000
1905	NC_062248.1	1500000	1600000
1906	NC_062248.1	1600000	1700000
1907	NC_062248.1	1700000	1800000
1908	NC_062248.1	1800000	1900000
1909	NC_062248.1	1900000	2000000
1910	NC_062248.1	2000000	2100000
1911	NC_062248.1	2100000	2200000
1912	NC_062248.1	2200000	2300000
1913	NC_062248.1	2300000	2400000
1914	NC_062248.1	2400000	2500000
1915	NC_062248.1	2500000	2600000
1916	NC_062248.1	2600000	2700000
1917	NC_062248.1	2700000	2800000
1918	NC_062248.1	2800000	2900000
1919	NC_062248.1	2900000	3000000
1920	NC_062248.1	3000000	3100000
1921	NC_062248.1	3100000	3200000
1922	NC_062248.1	3200000	3300000
1923	NC_062248.1	3300000	3400000
1924	NC_062248.1	3400000	3500000
1925	NC_062248.1	3500000	3600000
1926	NC_062248.1	3600000	3700000
1927	NC_062248.1	3700000	3800000
1928	NC_062248.1	3800000	3900000
1929	NC_062248.1	3900000	4000000
1930	NC_062248.1	4000000	4100000
1931	NC_062248.1	4100000	4200000
1932	NC_062248.1	4200000	4300000
1933	NC_062248.1	4300000	4400000
1934	NC_062248.1	4400000	4500000
1935	NC_062248.1	4500000	4600000
1936	NC_062248.1	4600000	4700000
1937	NC_062248.1	4700000	4800000
1938	NC_062248.1	4800000	4900000
1939	NC_062248.1	4900000	5000000
1940	NC_062248.1	5000000	5100000
1941	NC_062248.1	5100000	5200000
1942	NC_062248.1	5200000	5300000
1943	NC_062248.1	5300000	5400000
1944	NC_062248.1	5400000	5500000
1945	NC_062248.1	5500000	5600000
1946	NC_062248.1	5600000	5700000
1947	NC_062248.1	5700000	5800000
1948	NC_062248.1	5800000	5900000
1949	NC_062248.1	5900000	6000000
1950	NC_062248.1	6000000	6100000
1951	NC_062248.1	6100000	6200000
1952	NC_062248.1	6200000	6300000
1953	NC_062248.1	6300000	6400000
1954	NC_062248.1	6400000	6500000
1955	NC_062248.1	6500000	6600000
1956	NC_062248.1	6600000	6700000
1957	NC_062248.1	6700000	6800000
1958	NC_062248.1	6800000	6900000
1959	NC_062248.1	6900000	7000000
1960	NC_062248.1	7000000	7100000
1961	NC_062248.1	7100000	7200000
1962	NC_062248.1	7200000	7300000
1963	NC_062248.1	7300000	7400000
1964	NC_062248.1	7400000	7500000
1965	NC_062248.1	7500000	7600000
1966	NC_062248.1	7600000	7700000
1967	NC_062248.1	7700000	7800000
1968	NC_062248.1	7800000	7900000
1969	NC_062248.1	7900000	8000000
1970	NC_062248.1	8000000	8100000
1971	NC_062248.1	8100000	8200000
1972	NC_062248.1	8200000	8300000
1973	NC_062248.1	8300000	8400000
1974	NC_062248.1	8400000	8500000
1975	NC_062248.1	8500000	8600000
1976	NC_062248.1	8600000	8700000
1977	NC_062248.1	8700000	8800000
1978	NC_062248.1	8800000	8900000
1979	NC_062248.1	8900000	9000000
1980	NC_062248.1	9000000	9100000
1981	NC_062248.1	9100000	9200000
1982	NC_062248.1	9200000	9300000
1983	NC_062248.1	9300000	9400000
1984	NC_062248.1	9400000	9500000
1985	NC_062248.1	9500000	9600000
1986	NC_062248.1	9600000	9700000
1987	NC_062248.1	9700000	9800000
1988	NC_062248.1	9800000	9900000
1989	NC_062248.1	9900000	10000000
1990	NC_062248.1	10000000	10100000
1991	NC_062248.1	10100000	10200000
1992	NC_062248.1	10200000	10300000
1993	NC_062248.1	10300000	10400000
1994	NC_062248.1	10400000	10500000
1995	NC_062248.1	10500000	10600000
1996	NC_062248.1	10600000	10700000
1997	NC_062248.1	10700000	10800000
1998	NC_062248.1	10800000	10900000
1999	NC_062248.1	10900000	11000000
2000	NC_062248.1	11000000	11100000
2001	NC_062248.1	11100000	11200000
2002	NC_062248.1	11200000	11300000
2003	NC_062248.1	11300000	11400000
2004	NC_062248.1	11400000	11500000
2005	NC_062248.1	11500000	11600000
2006	NC_062248.1	11600000	11700000
2007	NC_062248.1	11700000	11800000
2008	NC_062248.1	11800000	11900000
2009	NC_062248.1	11900000	12000000
2010	NC_062248.1	12000000	12100000
2011	NC_062248.1	12100000	12200000
2012	NC_062248.1	12200000	12300000
2013	NC_062248.1	12300000	12400000
2014	NC_062248.1	12400000	12500000
2015	NC_062248.1	12500000	12553434
2016	NC_062249.1	0	100000
2017	NC_062249.1	100000	200000
2018	NC_062249.1	200000	300000
2019	NC_062249.1	300000	400000
2020	NC_062249.1	400000	500000
2021	NC_062249.1	500000	600000
2022	NC_062249.1	600000	700000
2023	NC_062249.1	700000	800000
2024	NC_062249.1	800000	900000
2025	NC_062249.1	900000	1000000
2026	NC_062249.1	1000000	1100000
2027	NC_062249.1	1100000	1200000
2028	NC_062249.1	1200000	1300000
2029	NC_062249.1	1300000	1400000
2030	NC_062249.1	1400000	1500000
2031	NC_062249.1	1500000	1600000
2032	NC_062249.1	1600000	1700000
2033	NC_062249.1	1700000	1800000
2034	NC_062249.1	1800000	1900000
2035	NC_062249.1	1900000	2000000
2036	NC_062249.1	2000000	2100000
2037	NC_062249.1	2100000	2200000
2038	NC_062249.1	2200000	2300000
2039	NC_062249.1	2300000	2400000
2040	NC_062249.1	2400000	2500000
2041	NC_062249.1	2500000	2600000
2042	NC_062249.1	2600000	2700000
2043	NC_062249.1	2700000	2800000
2044	NC_062249.1	2800000	2900000
2045	NC_062249.1	2900000	3000000
2046	NC_062249.1	3000000	3100000
2047	NC_062249.1	3100000	3200000
2048	NC_062249.1	3200000	3300000
2049	NC_062249.1	3300000	3400000
2050	NC_062249.1	3400000	3500000
2051	NC_062249.1	3500000	3600000
2052	NC_062249.1	3600000	3700000
2053	NC_062249.1	3700000	3800000
2054	NC_062249.1	3800000	3900000
2055	NC_062249.1	3900000	4000000
2056	NC_062249.1	4000000	4100000
2057	NC_062249.1	4100000	4200000
2058	NC_062249.1	4200000	4300000
2059	NC_062249.1	4300000	4400000
2060	NC_062249.1	4400000	4500000
2061	NC_062249.1	4500000	4600000
2062	NC_062249.1	4600000	4700000
2063	NC_062249.1	4700000	4800000
2064	NC_062249.1	4800000	4900000
2065	NC_062249.1	4900000	5000000
2066	NC_062249.1	5000000	5100000
2067	NC_062249.1	5100000	5200000
2068	NC_062249.1	5200000	5300000
2069	NC_062249.1	5300000	5400000
2070	NC_062249.1	5400000	5500000
2071	NC_062249.1	5500000	5600000
2072	NC_062249.1	5600000	5700000
2073	NC_062249.1	5700000	5800000
2074	NC_062249.1	5800000	5900000
2075	NC_062249.1	5900000	6000000
2076	NC_062249.1	6000000	6100000
2077	NC_062249.1	6100000	6200000
2078	NC_062249.1	6200000	6300000
2079	NC_062249.1	6300000	6400000
2080	NC_062249.1	6400000	6500000
2081	NC_062249.1	6500000	6600000
2082	NC_062249.1	6600000	6700000
2083	NC_062249.1	6700000	6800000
2084	NC_062249.1	6800000	6900000
2085	NC_062249.1	6900000	7000000
2086	NC_062249.1	7000000	7100000
2087	NC_062249.1	7100000	7200000
2088	NC_062249.1	7200000	7300000
2089	NC_062249.1	7300000	7400000
2090	NC_062249.1	7400000	7500000
2091	NC_062249.1	7500000	7600000
2092	NC_062249.1	7600000	7700000
2093	NC_062249.1	7700000	7800000
2094	NC_062249.1	7800000	7900000
2095	NC_062249.1	7900000	8000000
2096	NC_062249.1	8000000	8100000
2097	NC_062249.1	8100000	8200000
2098	NC_062249.1	8200000	8300000
2099	NC_062249.1	8300000	8400000
2100	NC_062249.1	8400000	8500000
2101	NC_062249.1	8500000	8600000
2102	NC_062249.1	8600000	8700000
2103	NC_062249.1	8700000	8800000
2104	NC_062249.1	8800000	8900000
2105	NC_062249.1	8900000	9000000
2106	NC_062249.1	9000000	9100000
2107	NC_062249.1	9100000	9200000
2108	NC_062249.1	9200000	9300000
2109	NC_062249.1	9300000	9400000
2110	NC_062249.1	9400000	9500000
2111	NC_062249.1	9500000	9600000
2112	NC_062249.1	9600000	9700000
2113	NC_062249.1	9700000	9800000
2114	NC_062249.1	9800000	9900000
2115	NC_062249.1	9900000	10000000
2116	NC_062249.1	10000000	10100000
2117	NC_062249.1	10100000	10200000
2118	NC_062249.1	10200000	10300000
2119	NC_062249.1	10300000	10400000
2120	NC_062249.1	10400000	10500000
2121	NC_062249.1	10500000	10600000
2122	NC_062249.1	10600000	10700000
2123	NC_062249.1	10700000	10800000
2124	NC_062249.1	10800000	10900000
2125	NC_062249.1	10900000	11000000
2126	NC_062249.1	11000000	11100000
2127	NC_062249.1	11100000	11200000
2128	NC_062249.1	11200000	11300000
2129	NC_062249.1	11300000	11400000
2130	NC_062249.1	11400000	11500000
2131	NC_062249.1	11500000	11600000
2132	NC_062249.1	11600000	11700000
2133	NC_062249.1	11700000	11800000
2134	NC_062249.1	11800000	11900000
2135	NC_062249.1	11900000	12000000
2136	NC_062249.1	12000000	12100000
2137	NC_062249.1	12100000	12200000
2138	NC_062249.1	12200000	12300000
2139	NC_062249.1	12300000	12400000
2140	NC_062249.1	12400000	12500000
2141	NC_062249.1	12500000	12519783
2142	NC_062250.1	0	100000
2143	NC_062250.1	100000	200000
2144	NC_062250.1	200000	300000
2145	NC_062250.1	300000	400000
2146	NC_062250.1	400000	500000
2147	NC_062250.1	500000	600000
2148	NC_062250.1	600000	700000
2149	NC_062250.1	700000	800000
2150	NC_062250.1	800000	900000
2151	NC_062250.1	900000	1000000
2152	NC_062250.1	1000000	1100000
2153	NC_062250.1	1100000	1200000
2154	NC_062250.1	1200000	1300000
2155	NC_062250.1	1300000	1400000
2156	NC_062250.1	1400000	1500000
2157	NC_062250.1	1500000	1600000
2158	NC_062250.1	1600000	1700000
2159	NC_062250.1	1700000	1800000
2160	NC_062250.1	1800000	1900000
2161	NC_062250.1	1900000	2000000
2162	NC_062250.1	2000000	2100000
2163	NC_062250.1	2100000	2200000
2164	NC_062250.1	2200000	2300000
2165	NC_062250.1	2300000	2400000
2166	NC_062250.1	2400000	2500000
2167	NC_062250.1	2500000	2600000
2168	NC_062250.1	2600000	2700000
2169	NC_062250.1	2700000	2800000
2170	NC_062250.1	2800000	2900000
2171	NC_062250.1	2900000	3000000
2172	NC_062250.1	3000000	3100000
2173	NC_062250.1	3100000	3200000
2174	NC_062250.1	3200000	3300000
2175	NC_062250.1	3300000	3400000
2176	NC_062250.1	3400000	3500000
2177	NC_062250.1	3500000	3600000
2178	NC_062250.1	3600000	3700000
2179	NC_062250.1	3700000	3800000
2180	NC_062250.1	3800000	3900000
2181	NC_062250.1	3900000	4000000
2182	NC_062250.1	4000000	4100000
2183	NC_062250.1	4100000	4200000
2184	NC_062250.1	4200000	4300000
2185	NC_062250.1	4300000	4400000
2186	NC_062250.1	4400000	4500000
2187	NC_062250.1	4500000	4600000
2188	NC_062250.1	4600000	4700000
2189	NC_062250.1	4700000	4800000
2190	NC_062250.1	4800000	4900000
2191	NC_062250.1	4900000	5000000
2192	NC_062250.1	5000000	5100000
2193	NC_062250.1	5100000	5200000
2194	NC_062250.1	5200000	5300000
2195	NC_062250.1	5300000	5400000
2196	NC_062250.1	5400000	5500000
2197	NC_062250.1	5500000	5600000
2198	NC_062250.1	5600000	5700000
2199	NC_062250.1	5700000	5800000
2200	NC_062250.1	5800000	5900000
2201	NC_062250.1	5900000	6000000
2202	NC_062250.1	6000000	6100000
2203	NC_062250.1	6100000	6200000
2204	NC_062250.1	6200000	6300000
2205	NC_062250.1	6300000	6400000
2206	NC_062250.1	6400000	6500000
2207	NC_062250.1	6500000	6600000
2208	NC_062250.1	6600000	6700000
2209	NC_062250.1	6700000	6800000
2210	NC_062250.1	6800000	6900000
2211	NC_062250.1	6900000	7000000
2212	NC_062250.1	7000000	7100000
2213	NC_062250.1	7100000	7200000
2214	NC_062250.1	7200000	7300000
2215	NC_062250.1	7300000	7400000
2216	NC_062250.1	7400000	7500000
2217	NC_062250.1	7500000	7600000
2218	NC_062250.1	7600000	7700000
2219	NC_062250.1	7700000	7800000
2220	NC_062250.1	7800000	7900000
2221	NC_062250.1	7900000	8000000
2222	NC_062250.1	8000000	8100000
2223	NC_062250.1	8100000	8200000
2224	NC_062250.1	8200000	8300000
2225	NC_062250.1	8300000	8400000
2226	NC_062250.1	8400000	8500000
2227	NC_062250.1	8500000	8600000
2228	NC_062250.1	8600000	8700000
